t_ui,v_outp,v_outn
1.1399991999999997,1.38032893,1.31667927
1.1959991999999995,1.36854611,1.32879245
1.2519991999999993,1.35331054,1.34422869
1.2575992000000011,1.35159536,1.34594839
1.2687992000000017,1.34812904,1.34941636
1.2911991999999997,1.34116022,1.35634424
1.335999199999999,1.32826661,1.36901883
1.3919992000000017,1.31558688,1.3813015
1.4479992000000015,1.30726831,1.38925511
1.5039992000000013,1.3027341,1.39355854
1.5599992000000011,1.30088147,1.39532347
1.615999200000001,1.30058723,1.39564871
1.6719992000000008,1.30101995,1.39532647
1.7279992000000006,1.30173253,1.39476097
1.7839992000000005,1.3025753,1.39407226
1.8399992000000003,1.3035365,1.39325671
1.8959992,1.3046173,1.39230871
1.9519991999999997,1.30578181,1.3912639
0.007999199999999615,1.30696657,1.39018601
0.06399919999999942,1.30811093,1.38913494
0.11999919999999922,1.30917864,1.388146
0.17599919999999902,1.3101605,1.387228
0.23199920000000174,1.31106394,1.38637415
0.28799920000000157,1.31190059,1.38557428
0.34399920000000134,1.3126784,1.38482224
0.39999920000000116,1.31340051,1.38411662
0.455999200000001,1.31406746,1.38345836
0.5119992000000008,1.3146802,1.38284775
0.5679992000000006,1.31524131,1.38228326
0.6239992000000004,1.31575495,1.38176168
0.6799992000000002,1.31622572,1.38127931
0.7359992,1.31665785,1.38083268
0.7919991999999998,1.31705479,1.38041905
0.8479991999999996,1.31741935,1.38003618
0.9039991999999994,1.31775393,1.37968216
0.9599991999999993,1.31806084,1.37935505
1.015999199999999,1.31834233,1.37905295
1.0719992000000018,1.31860058,1.37877394
1.1279992000000016,1.31883761,1.37851623
1.1839992000000013,1.31905524,1.37827817
1.239999200000001,1.31925509,1.3780583
1.295999200000001,1.31943863,1.37785524
1.3519992000000007,1.31960719,1.37766777
1.4079992000000006,1.319762,1.3774947
1.4639992000000004,1.31990419,1.37733496
1.5199992000000002,1.32003481,1.37718752
1.5759992,1.32015483,1.37705143
1.6319991999999999,1.32026512,1.37692583
1.6879991999999997,1.32036647,1.37680992
1.7439991999999995,1.32045962,1.37670296
1.7999991999999991,1.32054523,1.37660426
1.855999199999999,1.32062393,1.37651319
1.9119992000000017,1.32069627,1.37642916
1.9679992000000015,1.32076278,1.37635163
0.02399920000000137,1.32082392,1.37628011
0.07999920000000117,1.32088015,1.37621412
0.13599920000000099,1.32093184,1.37615324
0.19199920000000079,1.32097938,1.37609708
0.24799920000000059,1.32102309,1.37604527
0.3039992000000004,1.3210633,1.37599748
0.3599992000000002,1.32110026,1.37595339
0.4159992,1.32113427,1.37591272
0.47199919999999984,1.32116554,1.3758752
0.5279991999999997,1.32119431,1.37584059
0.5839991999999995,1.32122076,1.37580867
0.6399991999999992,1.3212451,1.37577921
0.695999199999999,1.32126748,1.37575205
0.7519992000000018,1.32128807,1.37572698
0.8079992000000016,1.32130701,1.37570386
0.8639992000000014,1.32132443,1.37568253
0.9199992000000012,1.32134046,1.37566285
0.975999200000001,1.3213552,1.37564469
1.031999200000001,1.32136876,1.37562794
1.0879992000000005,1.32138123,1.37561249
1.1439992000000003,1.3213927,1.37559823
1.1999992000000002,1.32140325,1.37558506
1.2559992,1.32141296,1.37557292
1.3119991999999998,1.32142189,1.37556171
1.3679991999999996,1.3214301,1.37555137
1.4239991999999995,1.32143765,1.37554182
1.4799991999999993,1.3214446,1.37553301
1.5359991999999991,1.32145098,1.37552487
1.5919992000000018,1.32145686,1.37551736
1.6479992000000017,1.32146226,1.37551042
1.7039992000000015,1.32146722,1.37550402
1.759999200000001,1.32147179,1.3754981
1.815999200000001,1.32147599,1.37549264
1.8719992000000008,1.32147985,1.37548759
1.9279992000000006,1.32148339,1.37548292
1.9839992000000004,1.32148665,1.37547861
1.9999983999999993,1.32148753,1.37547744
0.005598400000001001,1.32146396,1.37550066
0.016798400000001542,1.32142178,1.37554122
0.03919839999999973,1.32151888,1.37543595
0.08399839999999899,1.32337321,1.37356585
0.1399984000000017,1.32971739,1.36722108
0.19599840000000152,1.34044739,1.35645548
0.2519984000000013,1.35455191,1.34214466
0.2575984000000001,1.35614197,1.34051768
0.26879840000000066,1.35935219,1.33722656
0.29119840000000174,1.36577633,1.33060248
0.33599840000000103,1.37750619,1.31838792
0.39199840000000086,1.38874618,1.30655497
0.44799840000000063,1.39580528,1.2990764
0.5039984000000004,1.39933383,1.29535612
0.5599984000000002,1.40042025,1.29428193
0.6159984000000001,1.40013931,1.29472188
0.6719983999999999,1.39926302,1.29583787
0.7279983999999997,1.39818566,1.2971825
0.7839983999999994,1.39702246,1.29860819
0.8399983999999993,1.395768,1.30010681
0.8959983999999991,1.39441481,1.30168283
0.9519984000000018,1.39299624,1.30330308
1.0079984000000015,1.39157313,1.30490636
1.0639984000000013,1.39020255,1.30643453
1.1199984000000012,1.38891745,1.30785393
1.175998400000001,1.38772491,1.30915807
1.2319984000000008,1.38661678,1.31035703
1.2879984000000007,1.38558172,1.31146483
1.3439984000000005,1.38461235,1.31249162
1.3999984000000003,1.38370606,1.31344236
1.4559984000000001,1.38286264,1.31431921
1.5119984,1.38208116,1.31512472
1.5679983999999998,1.38135893,1.31586304
1.6239983999999994,1.38069178,1.31653968
1.6799983999999992,1.38007511,1.31716045
1.735998399999999,1.37950465,1.3177307
1.7919984000000018,1.37897691,1.31825481
1.8479984000000016,1.37848892,1.31873649
1.9039984000000014,1.37803809,1.31917894
1.9599984000000013,1.37762186,1.31958523
0.015998400000001037,1.37723774,1.31995826
0.07199840000000085,1.37688324,1.32030088
0.12799840000000065,1.37655609,1.32061565
0.18399840000000045,1.37625416,1.32090496
0.23999840000000028,1.37597555,1.32117089
0.29599840000000005,1.37571849,1.32141535
0.3519983999999999,1.37548138,1.32164008
0.4079983999999997,1.37526269,1.32184669
0.4639983999999995,1.37506102,1.32203665
0.5199983999999993,1.37487506,1.32221134
0.5759983999999991,1.37470359,1.322372
0.631998399999999,1.37454549,1.32251977
0.6879983999999987,1.37439974,1.32265571
0.7439983999999985,1.37426538,1.32278076
0.7999983999999983,1.37414153,1.32289581
0.8559983999999982,1.37402737,1.32300167
0.911998399999998,1.37392217,1.32309907
0.9679983999999978,1.3738252,1.32318871
1.000002400000003,1.37377327,1.32323666
1.005602399999999,1.37378802,1.32322088
1.0168024000000024,1.37381186,1.32319431
1.0392023999999978,1.37367539,1.3233241
1.0840024,1.37175399,1.3252521
1.1400023999999997,1.36536378,1.33169736
1.1960023999999996,1.35456928,1.34252565
1.2520023999999994,1.34024313,1.35671723
1.257602400000001,1.33861535,1.35831527
1.2688023999999987,1.33532256,1.3615411
1.2912023999999998,1.32869356,1.36799365
1.336002400000002,1.31645876,1.37976872
1.3920024000000017,1.30458361,1.39104989
1.4480024000000016,1.29705325,1.39814245
1.5040024000000014,1.29328092,1.40170364
1.5600024000000012,1.29216085,1.40282557
1.6160024000000008,1.29256444,1.40258414
1.6720024000000007,1.29365396,1.40175031
1.7280024000000005,1.29498022,1.40071603
1.7840024000000003,1.29639253,1.3995943
1.8400024000000001,1.29787973,1.39837833
1.8960024,1.29944433,1.39706004
1.9520023999999998,1.30105254,1.39567263
2.1713491079516976e-15,1.3024204,1.39447362
0.005599999999998099,1.30255317,1.39435883
0.016800000000001536,1.30282161,1.39412468
0.039200000000002615,1.30352683,1.39348022
0.08399999999999899,1.30654814,1.39059029
0.1399999999999988,1.31427954,1.38309445
0.1959999999999986,1.32634436,1.37129955
0.2519999999999984,1.34174002,1.35604172
0.2576000000000001,1.34345623,1.35432363
0.26879999999999776,1.3469175,1.35085151
0.29119999999999885,1.3538344,1.3438726
0.336000000000001,1.36649679,1.33096888
0.39200000000000085,1.3787754,1.31829212
0.4480000000000006,1.38672752,1.30998479
0.5040000000000004,1.3910252,1.30546166
0.5600000000000003,1.39277716,1.30361446
0.6160000000000001,1.39308195,1.30331737
0.6719999999999998,1.39273361,1.30373909
0.7279999999999996,1.39213916,1.30443482
0.7839999999999995,1.39142134,1.30525804
0.8399999999999993,1.39057831,1.30619971
0.8959999999999991,1.38960535,1.30726272
0.9519999999999988,1.38853832,1.3084118
0.9999976000000013,1.38759608,1.30941818
1.005597600000003,1.38751007,1.3095108
1.0167976000000007,1.38733313,1.30969996
1.0391976000000018,1.38680147,1.31025378
1.083997599999998,1.38413006,1.31300022
1.1399975999999978,1.37689131,1.32042525
1.1959975999999977,1.36533705,1.33220233
1.2519976000000033,1.35031143,1.34731621
1.2575975999999993,1.34861638,1.34900462
1.2687976000000027,1.34519,1.3524104
1.291197599999998,1.33829925,1.35921663
1.3359976000000002,1.3255561,1.37166252
1.3919975999999998,1.31305804,1.3836914
1.4479975999999997,1.30491739,1.39142763
1.5039975999999995,1.30055753,1.39554582
1.5599975999999993,1.29887386,1.39715116
1.6159975999999991,1.29874107,1.39733595
1.671997599999999,1.29932605,1.3968873
1.7279975999999988,1.30018074,1.39620618
1.7839975999999986,1.30115521,1.39541094
1.8399975999999985,1.30223791,1.39449704
1.8959975999999983,1.30343055,1.39345825
1.9519975999999981,1.30469779,1.39232958
0.007997599999997811,1.30597663,1.39117412
0.06399759999999761,1.30720704,1.39005107
0.11999760000000322,1.30835334,1.38899516
0.17599760000000303,1.30940697,1.38801478
0.23199760000000283,1.31037594,1.38710284
0.28799760000000263,1.31127243,1.38624894
0.34399760000000246,1.3121049,1.38544668
0.39999760000000223,1.31287696,1.3846944
0.45599760000000206,1.31358956,1.38399282
0.5119976000000018,1.31424402,1.38334198
0.5679976000000017,1.31484327,1.38274014
0.6239976000000015,1.31539179,1.38218392
0.6799976000000013,1.31589447,1.38166941
0.7359976000000011,1.31635582,1.38119299
0.7919976000000009,1.3167795,1.38075175
0.8479976000000007,1.31716855,1.3803433
0.9039976000000005,1.31752556,1.37996559
0.9599976000000003,1.31785303,1.37961655
1.0159976000000002,1.31815336,1.37929415
1.0719976,1.31842889,1.37899634
1.1279975999999998,1.31868175,1.37872125
1.1839975999999997,1.31891391,1.37846711
1.2399975999999993,1.31912709,1.37823236
1.295997599999999,1.31932287,1.37801555
1.351997599999999,1.31950265,1.37781536
1.4079975999999987,1.31966776,1.37763053
1.4639975999999986,1.3198194,1.37745992
1.5199975999999984,1.31995871,1.37730242
1.5759975999999982,1.3200867,1.37715705
1.631997599999998,1.3202043,1.37702286
1.6879975999999979,1.32031238,1.37689902
1.7439975999999977,1.3204117,1.37678472
1.7999976000000033,1.32050298,1.37667925
1.8559976000000031,1.32058689,1.37658191
1.9119976000000027,1.32066402,1.3764921
1.9679976000000026,1.32073492,1.37640922
1.6000000021643953e-06,1.32077283,1.37636479
0.005601599999998092,1.32075537,1.37638087
0.016801600000001526,1.3207253,1.37640728
0.039201600000002605,1.32084598,1.37627446
0.08400159999999898,1.32274534,1.37435273
0.14000159999999878,1.32914307,1.36794996
0.19600159999999858,1.33992469,1.35713269
0.2520015999999984,1.35407892,1.3427749
0.2576016000000001,1.35567381,1.34114346
0.26880159999999775,1.35889364,1.33784349
0.29120159999999884,1.36533657,1.33120219
0.336001600000001,1.37710175,1.3189547
0.39200160000000084,1.38838094,1.30708241
0.4480016000000006,1.39547365,1.29956573
0.5040016000000004,1.39903095,1.29580839
0.5600016000000002,1.40014229,1.2946985
0.6160016,1.39988344,1.2951045
0.6720015999999999,1.3990272,1.29618858
0.7280015999999997,1.39796831,1.29750355
0.7840015999999995,1.39682224,1.29890182
0.8400015999999992,1.39558368,1.30037523
0.8960015999999991,1.39424524,1.30192811
0.9520015999999989,1.39284037,1.30352715
1.0080015999999987,1.39143001,1.30511102
1.0640015999999985,1.39007132,1.30662145
1.1200015999999984,1.38879732,1.30802465
1.1760015999999982,1.38761514,1.30931401
1.232001599999998,1.38651669,1.31049948
1.2880015999999976,1.38549065,1.31159498
1.3440016000000032,1.38452968,1.31261052
1.400001600000003,1.38363121,1.31355099
1.456001600000003,1.38279505,1.31441846
1.5120016000000027,1.38202033,1.31521538
1.5680016000000025,1.38130438,1.31594585
1.6240016000000024,1.38064305,1.3166153
1.6800016000000022,1.38003179,1.31722949
1.736001600000002,1.37946635,1.31779371
1.7920016000000019,1.37894326,1.31831229
1.8480016000000017,1.37845957,1.3187889
1.9040016000000015,1.37801274,1.31922669
1.9600016000000011,1.3776002,1.3196287
2.4000000021609186e-06,1.37732522,1.31989546
0.005602399999998089,1.37731168,1.31990744
0.016802400000001525,1.37727941,1.31993587
0.03920240000000261,1.37703364,1.32017258
0.08400239999999898,1.37490753,1.32230581
0.14000239999999878,1.36829123,1.32900122
0.1960023999999986,1.35729557,1.34007084
0.2520023999999984,1.34278026,1.35448684
0.2576024000000001,1.34113424,1.35610639
0.2688023999999978,1.33780535,1.35937506
0.29120239999999886,1.33110622,1.36591149
0.336002400000001,1.31873576,1.377844
0.3920024000000008,1.30669273,1.38929486
0.44800240000000063,1.29900086,1.39653082
0.5040024000000004,1.29508123,1.40022112
0.5600024000000002,1.29382334,1.40145803
0.6160024000000001,1.29409642,1.40131882
0.6720023999999999,1.29506358,1.400578
0.7280023999999996,1.29627471,1.39962847
0.7840023999999994,1.29757938,1.39858457
0.8400023999999993,1.29896659,1.39744007
0.8960023999999991,1.30043911,1.39618782
0.9520023999999989,1.30196299,1.39486165
1.0080023999999987,1.30347677,1.39352311
1.0640023999999986,1.304922,1.39222988
1.1200023999999984,1.30626449,1.39101547
1.1760023999999982,1.30749706,1.38988739
1.2320023999999978,1.30862921,1.38883788
1.2880023999999977,1.30967452,1.38785594
1.3440024000000033,1.31064276,1.38693461
1.400002400000003,1.31153872,1.38607167
1.456002400000003,1.31236444,1.38526726
1.5120024000000027,1.3131222,1.3845209
1.5680024000000026,1.31381584,1.38383035
1.6240024000000024,1.31445062,1.38319177
1.6800024000000022,1.31503216,1.38260086
1.736002400000002,1.31556563,1.3820536
1.7920024000000019,1.31605531,1.38154671
1.8480024000000015,1.31650476,1.38107745
1.9040024000000013,1.31691709,1.38064341
1.9600024000000011,1.31729523,1.38024221
1.9999976000000004,1.31754584,1.37997457
0.00559760000000209,1.31755566,1.37996206
0.016797599999999736,1.31757962,1.37993174
0.03919760000000082,1.31780531,1.37968848
0.08399760000000298,1.31990466,1.37755944
0.13999760000000278,1.32653943,1.37092338
0.1959976000000026,1.33754921,1.35989781
0.2519976000000024,1.35192328,1.34535019
0.2575975999999983,1.35353955,1.34370067
0.26879760000000175,1.3568019,1.34036487
0.29119760000000283,1.36332805,1.33365381
0.33599759999999923,1.37524979,1.32127284
0.391997599999999,1.38670279,1.30924114
0.44799759999999883,1.39394442,1.30156991
0.5039975999999986,1.39762878,1.29766222
0.5599975999999984,1.39884988,1.29640737
0.6159975999999983,1.39868799,1.29667532
0.6719975999999981,1.39791935,1.29762971
0.7279975999999979,1.3969408,1.29882423
0.7839975999999976,1.39586904,1.30011139
0.8399976000000032,1.39469949,1.30148248
0.8959976000000031,1.39342522,1.30294112
0.9519976000000029,1.39207999,1.30445352
1.0079976000000026,1.39072504,1.305958
1.0639976000000024,1.38941789,1.30739584
1.1199976000000023,1.38819192,1.30873281
1.175997600000002,1.3870545,1.3099618
1.231997600000002,1.38599776,1.31109223
1.2879976000000017,1.38501057,1.31213755
1.3439976000000016,1.38408581,1.31310723
1.3999976000000014,1.3832211,1.31400572
1.4559976000000012,1.38241629,1.31483488
1.511997600000001,1.38167061,1.31559694
1.5679976000000009,1.38098162,1.3162956
1.6239976000000005,1.38034532,1.31693598
1.6799976000000003,1.37975729,1.31752359
1.7359976000000001,1.37921342,1.31806346
1.7919976,1.37871033,1.31855974
1.8479975999999998,1.37824521,1.31901591
1.9039975999999996,1.37781556,1.31943497
1.9599975999999995,1.37741893,1.31981982
1.9999984000000004,1.3771546,1.32007521
0.005598400000002087,1.37714249,1.32008566
0.01679839999999973,1.37711307,1.32011106
0.03919840000000081,1.37687285,1.32034188
0.08399840000000297,1.3747566,1.32246248
0.13999840000000277,1.36814689,1.32913674
0.1959984000000026,1.35715617,1.34018607
0.2519984000000024,1.34265136,1.35459089
0.25759839999999834,1.3410066,1.35620968
0.26879840000000177,1.33768017,1.35947678
0.29119840000000285,1.33098576,1.36601011
0.3359983999999992,1.31862617,1.37793719
0.391998399999999,1.30660262,1.38938712
0.44799839999999885,1.29892882,1.39662426
0.5039983999999986,1.29501714,1.40030882
0.5599983999999985,1.29376274,1.40153735
0.6159983999999983,1.29403849,1.40139014
0.6719983999999981,1.29500792,1.40064153
0.7279983999999978,1.29622233,1.39968566
0.7839984000000034,1.29753116,1.39863663
0.8399984000000033,1.29892312,1.39748809
0.8959984000000031,1.30040033,1.39623228
0.9519984000000029,1.30192849,1.3949028
1.0000016000000012,1.30323342,1.39375001
1.005601600000003,1.30335919,1.39364042
1.0168016000000006,1.30361376,1.39341659
1.0392016000000017,1.3042921,1.39279228
1.0840015999999981,1.30726399,1.38994067
1.140001599999998,1.3149436,1.38249244
1.1960016000000036,1.32695902,1.37074132
1.2520016000000034,1.342299,1.3555179
1.2576015999999992,1.34400946,1.35380286
1.2688016000000026,1.34745936,1.35033685
1.291201599999998,1.35435403,1.34336999
1.3360016000000001,1.36697412,1.33048931
1.3920016,1.37920535,1.31784044
1.4480015999999998,1.38711723,1.30956111
1.5040015999999996,1.39138154,1.30506638
1.5600015999999994,1.39310575,1.30324754
1.616001599999999,1.39338678,1.30297804
1.6720015999999989,1.39301733,1.30342598
1.7280015999999987,1.39240359,1.30414621
1.7840015999999985,1.39166796,1.30499213
1.8400015999999983,1.39080851,1.30595477
1.8960015999999982,1.38982046,1.30703713
1.952001599999998,1.3887396,1.30820406
0.008001599999997795,1.38762944,1.3093921
0.06400160000000339,1.38654956,1.31054046
0.1200016000000032,1.38553497,1.31161274
0.176001600000003,1.38459435,1.3125997
0.2320016000000028,1.38372083,1.31350874
0.28800160000000263,1.38290401,1.31435158
0.3440016000000024,1.38213744,1.31513629
0.40000160000000223,1.38141941,1.31586595
0.45600160000000206,1.38075061,1.31654095
0.5120016000000018,1.38013112,1.31716208
0.5680016000000017,1.37955921,1.3177318
0.6240016000000015,1.37903152,1.31825415
0.6800016000000013,1.37854419,1.31873363
0.736001600000001,1.37809362,1.31917443
0.7920016000000009,1.37767694,1.31957993
0.8480016000000007,1.3772918,1.3199529
0.9040016000000005,1.37693615,1.32029569
0.9600016000000003,1.37660798,1.32061059
1.0160016,1.3763053,1.3208998
1.0720015999999999,1.37602612,1.32116551
1.1280015999999997,1.37576859,1.32140969
1.1840015999999995,1.37553099,1.32163418
1.2400015999999994,1.37531183,1.32184058
1.2960015999999992,1.37510968,1.32203038
1.352001599999999,1.37492328,1.32220489
1.4080015999999989,1.37475141,1.32236535
1.4640015999999987,1.37459297,1.32251289
1.5200015999999983,1.3744469,1.32264859
1.5760015999999981,1.37431225,1.32277339
1.632001599999998,1.37418813,1.3228882
1.6880015999999978,1.37407372,1.32299381
1.7440016000000034,1.37396827,1.32309098
1.8000016000000032,1.37387108,1.32318036
1.856001600000003,1.37378152,1.3232626
1.9120016000000029,1.37369899,1.32333827
1.9680016000000027,1.37362294,1.32340789
0.024001600000002444,1.37355286,1.32347196
0.08000160000000514,1.37348829,1.32353091
0.13600159999999917,1.37342881,1.32358516
0.19200160000000477,1.373374,1.32363509
0.24800159999999877,1.37332352,1.32368103
0.30400160000000437,1.37327701,1.32372331
0.36000159999999837,1.37323417,1.32376222
0.41600160000000397,1.37319471,1.32379804
0.472001599999998,1.37315836,1.32383099
0.5280016000000036,1.37312489,1.32386132
0.5840015999999977,1.37309406,1.32388923
0.6400016000000032,1.37306567,1.32391492
0.6960015999999972,1.37303953,1.32393856
0.7520016000000028,1.37301546,1.32396032
0.8080015999999969,1.3729933,1.32398034
0.8640016000000025,1.3729729,1.32399877
0.9200015999999964,1.37295412,1.32401572
0.976001600000002,1.37293683,1.32403132
1.032001599999996,1.37292092,1.32404567
1.0880016000000017,1.37290627,1.32405888
1.1440015999999957,1.3728928,1.32407102
1.2000016000000013,1.3728804,1.3240822
1.2560015999999954,1.37286899,1.32409248
1.312001600000001,1.37285849,1.32410193
1.3680015999999948,1.37284884,1.32411062
1.4240016000000004,1.37283996,1.32411862
1.480001600000006,1.37283176,1.32412602
1.5360016,1.37282411,1.32413295
1.5920016000000057,1.37281701,1.32413941
1.6480015999999997,1.37281049,1.32414534
1.7040016000000053,1.37280454,1.32415074
1.7600015999999994,1.3727991,1.32415565
1.816001600000005,1.37279414,1.32416012
1.872001599999999,1.37278961,1.3241642
1.9280016000000046,1.37278547,1.32416792
1.9840015999999987,1.37278167,1.32417134
8.000000032535468e-07,1.37278064,1.32417226
0.005600800000004971,1.37280385,1.32414866
0.016800799999996827,1.37284447,1.32410661
0.0392008000000037,1.37274066,1.32420621
0.08400080000000586,1.3708806,1.32607634
0.14000079999999987,1.36455942,1.33245237
0.19600080000000547,1.35382657,1.34321368
0.25200079999999947,1.33955642,1.35734068
0.2576008000000012,1.33793394,1.35893244
0.26880080000000467,1.33465168,1.36214578
0.2912007999999999,1.32804319,1.36857392
0.3360008000000021,1.31584763,1.38030317
0.3920007999999961,1.30401936,1.39153364
0.4480008000000017,1.29653429,1.39858281
0.5040007999999957,1.29280585,1.40210695
0.5600008000000013,1.29172788,1.40319675
0.6160007999999954,1.29217136,1.40292681
0.672000800000001,1.29329822,1.40206707
0.728000799999995,1.29465909,1.40100889
0.7840008000000006,1.29610328,1.39986496
0.8400008000000062,1.29761973,1.39862835
0.8960008000000002,1.29921111,1.3972909
0.9520008000000058,1.30084379,1.39588566
0.9999983999999966,1.30223094,1.39467236
1.0055983999999982,1.30236585,1.39455596
1.0167984000000017,1.30263853,1.39431862
1.039198399999997,1.303352,1.39366795
1.0839983999999991,1.30638907,1.39076643
1.1399984000000047,1.31413906,1.38325763
1.1959983999999988,1.3262214,1.37145117
1.2519984000000044,1.34163347,1.35618274
1.257598400000006,1.34335125,1.35446364
1.2687983999999979,1.34681563,1.35098949
1.2911984000000047,1.35373857,1.3440066
1.3359983999999954,1.36641215,1.331095
1.391998400000001,1.37870303,1.31840844
1.447998399999995,1.38666565,1.31009131
1.5039984000000006,1.39097238,1.3055585
1.5599984000000062,1.39273227,1.30370194
1.6159984000000003,1.39304415,1.30339595
1.6719984000000059,1.39270226,1.30380933
1.7279984,1.39211375,1.30449731
1.7839984000000055,1.39140141,1.30531336
1.8399983999999994,1.39056346,1.30624842
1.895998400000005,1.38959517,1.30730533
1.951998399999999,1.38853246,1.3084488
0.007998400000004685,1.38743903,1.30961526
0.0639983999999987,1.38637462,1.3107438
0.1199984000000043,1.38537442,1.31179795
0.1759983999999983,1.38444719,1.31276832
0.2319984000000039,1.38358613,1.31366218
0.28799839999999793,1.38278089,1.31449114
0.34399840000000353,1.38202505,1.31526314
0.39999839999999753,1.38131697,1.31598115
0.45599840000000313,1.38065741,1.31664548
0.5119983999999972,1.38004647,1.31725684
0.5679984000000028,1.37948249,1.3178176
0.6239983999999967,1.37896216,1.31833173
0.6799984000000023,1.37848164,1.31880367
0.7359983999999964,1.37803738,1.31923756
0.791998400000002,1.37762654,1.31963672
0.847998399999996,1.37724679,1.32000385
0.9039984000000016,1.37689613,1.32034129
0.9599983999999956,1.37657257,1.32065127
0.9999991999999965,1.37635702,1.32085701
1.0055991999999983,1.37635151,1.32086078
1.0167992000000017,1.37633515,1.32087295
1.039199199999997,1.37612038,1.32107804
1.0839991999999992,1.3740519,1.32314949
1.1399992000000048,1.36749596,1.32976525
1.1959991999999988,1.35655331,1.34075819
1.2519992000000044,1.34209229,1.35510873
1.257599200000006,1.3404517,1.35672224
1.268799199999998,1.33713353,1.35997886
1.2911992000000048,1.33045521,1.36649169
1.3359991999999954,1.31812652,1.3783803
1.391999200000001,1.30613996,1.38978762
1.447999199999995,1.29850205,1.39698829
1.5039992000000006,1.29462524,1.40064169
1.5599992000000062,1.29340436,1.40184323
1.6159992000000003,1.29371196,1.4016721
1.671999200000006,1.29471124,1.40090179
1.7279992,1.29595337,1.39992594
1.7839992000000056,1.29728776,1.39885839
1.8399991999999994,1.29870321,1.39769265
1.895999200000005,1.30020195,1.39642089
1.951999199999999,1.30174981,1.3950766
2.400000003246593e-06,1.30307027,1.39391195
0.005602400000004964,1.30319776,1.39380103
0.01680239999999682,1.30345575,1.39357455
0.03920240000000369,1.30414074,1.39294509
0.08400240000000585,1.30712532,1.39008386
0.14000239999999986,1.31481992,1.38262484
0.19600240000000546,1.32684949,1.37086408
0.25200239999999946,1.34220282,1.35563181
0.25760240000000123,1.34391456,1.35391593
0.26880240000000466,1.347367,1.35044823
0.2912023999999999,1.35426661,1.34347805
0.3360024000000021,1.36689589,1.33059083
0.3920023999999961,1.37913719,1.31793386
0.4480024000000017,1.38705769,1.30964648
0.5040023999999957,1.39132941,1.30514381
0.5600024000000013,1.39306008,1.30331731
0.6160023999999953,1.39334687,1.30304054
0.6720024000000009,1.39298264,1.30348167
0.7280024000000065,1.39237371,1.30419557
0.7840024000000005,1.39164252,1.30503564
0.8400024000000061,1.39078717,1.30599288
0.8960024000000002,1.38980291,1.30707026
0.9520024000000058,1.38872555,1.30823262
0.9999999999999966,1.38777513,1.30924953
1.0055999999999983,1.38768821,1.30934332
1.0168000000000017,1.38750945,1.3095348
1.039199999999997,1.38697425,1.31009309
1.0839999999999992,1.38429612,1.31284787
1.1400000000000048,1.37704973,1.32028256
1.1959999999999988,1.36548863,1.33206891
1.2520000000000044,1.35045671,1.34719188
1.257600000000006,1.34876106,1.34888119
1.268799999999998,1.34533348,1.35228876
1.2912000000000048,1.33844044,1.35909853
1.3359999999999954,1.3256931,1.37155123
1.392000000000001,1.31319026,1.38358784
1.447999999999995,1.30504504,1.39133074
1.5040000000000007,1.30068063,1.39545454
1.5600000000000063,1.29899241,1.3970646
1.6160000000000003,1.2988551,1.39725344
1.672000000000006,1.29943567,1.39680835
1.7279999999999998,1.30028613,1.39613042
1.7840000000000054,1.3012566,1.39533808
1.8399999999999994,1.30233557,1.39442685
1.896000000000005,1.30352475,1.39339049
1.951999999999999,1.30478878,1.39226406
1.9999976000000015,1.30588514,1.39127367
0.005597600000003176,1.30598774,1.39118228
0.01679759999999503,1.30619646,1.39099456
0.0391976000000019,1.30678586,1.39044063
0.08399760000000406,1.30958923,1.38772121
0.13999759999999808,1.31707091,1.38042183
0.19599760000000369,1.32889763,1.36880392
0.2519975999999977,1.34405669,1.35370274
0.2575975999999994,1.34574958,1.35199943
0.26879760000000286,1.34916454,1.34855671
0.2911975999999981,1.35599084,1.34163541
0.3359976000000003,1.3684822,1.32884259
0.3919976000000059,1.38057037,1.3162999
0.44799759999999994,1.38835968,1.30812475
0.5039976000000055,1.39251965,1.30373226
0.5599975999999995,1.39415416,1.30201267
0.6159976000000051,1.39435649,1.30183814
0.6719975999999992,1.39391637,1.30237575
0.7279976000000048,1.39323815,1.30317978
0.7839975999999987,1.39244319,1.30410345
0.8399976000000043,1.39152903,1.30513789
0.8959975999999984,1.39049055,1.30628636
0.951997600000004,1.38936315,1.30751405
1.007997599999998,1.38820994,1.30875783
1.0639976000000035,1.38709011,1.30995724
1.1199975999999976,1.38603839,1.31107622
1.1759976000000032,1.38506316,1.31210594
1.2319975999999973,1.38415738,1.31305416
1.2879976000000029,1.38331062,1.31393277
1.343997599999997,1.38251632,1.31475004
1.3999976000000025,1.38177259,1.31550942
1.4559975999999966,1.38107995,1.31621159
1.511997600000002,1.38043832,1.31685757
1.567997599999996,1.37984585,1.31745004
1.6239976000000016,1.37929908,1.31799321
1.6799975999999956,1.37879406,1.31849178
1.7359976000000013,1.37832709,1.31895006
1.7919975999999953,1.37789523,1.31937158
1.847997600000001,1.37749602,1.31975921
1.9039976000000065,1.37712737,1.32011544
1.9599976000000006,1.37678716,1.32044267
1.9999984000000015,1.37656049,1.32065985
0.005598400000003173,1.37655347,1.32066516
0.016798399999995026,1.37653414,1.32068038
